dist,under_h0,n,estimator,rep,statistic,p_value,reject,theta_hat,time_s
"Weibull(k=1.5,s=1.0)",False,20,trimmed,210,0.3354101966249685,0.73,False,0.9539479337231498,0.08203650001087226
"Weibull(k=1.5,s=1.0)",False,20,trimmed,212,0.22360679774997919,0.975,False,0.8110706140333871,0.08042710000881925
"Weibull(k=1.5,s=1.0)",False,20,trimmed,213,0.22360679774997919,0.915,False,0.6458978630458632,0.078324000001885
"Weibull(k=1.5,s=1.0)",False,20,trimmed,214,0.5590169943749475,0.14,False,0.872349162345645,0.08248669999011327
"Weibull(k=1.5,s=1.0)",False,20,trimmed,215,0.5590169943749475,0.13,False,0.7945709312248506,0.08104489999823272
"Weibull(k=1.5,s=1.0)",False,20,trimmed,216,0.3354101966249685,0.73,False,1.0570511232290278,0.08107909999671392
"Weibull(k=1.5,s=1.0)",False,20,trimmed,218,0.44721359549995787,0.41,False,0.8498668149664599,0.0683909999934258
"Weibull(k=1.5,s=1.0)",False,20,trimmed,217,0.5590169943749475,0.09,False,0.7978852452679626,0.08400689999689348
"Weibull(k=1.5,s=1.0)",False,20,trimmed,219,0.670820393249937,0.235,False,0.6381941628473413,0.07777379998879042
"Weibull(k=1.5,s=1.0)",False,20,trimmed,220,0.4472135954999581,0.255,False,0.7269918545944095,0.08146859999396838
"Weibull(k=1.5,s=1.0)",False,20,trimmed,221,0.3354101966249685,0.655,False,0.6901608016537557,0.08215850000851788
"Weibull(k=1.5,s=1.0)",False,20,trimmed,223,0.44721359549995787,0.73,False,0.9191229222439514,0.07665649999398738
"Weibull(k=1.5,s=1.0)",False,20,trimmed,222,0.670820393249937,0.055,False,0.7462665765435961,0.0833680999930948
"Weibull(k=1.5,s=1.0)",False,20,trimmed,224,0.3354101966249685,0.645,False,1.0998616468276938,0.0832007999997586
"Weibull(k=1.5,s=1.0)",False,20,trimmed,225,0.22360679774997919,0.895,False,0.8734481930811753,0.08111090000602417
"Weibull(k=1.5,s=1.0)",False,20,trimmed,227,0.4472135954999581,0.29,False,0.6869400243259143,0.08109999999578577
"Weibull(k=1.5,s=1.0)",False,20,trimmed,226,0.44721359549995787,0.74,False,0.772054365484131,0.08337480000045616
"Weibull(k=1.5,s=1.0)",False,20,trimmed,228,0.33541019662496857,0.655,False,0.9809055778785685,0.07939480000641197
"Weibull(k=1.5,s=1.0)",False,20,trimmed,229,0.3354101966249685,0.86,False,0.6599603347801737,0.08161750000726897
"Weibull(k=1.5,s=1.0)",False,20,trimmed,230,0.44721359549995787,0.4,False,0.7839275665421371,0.07664299999305513
"Weibull(k=1.5,s=1.0)",False,20,trimmed,232,0.5590169943749475,0.12,False,0.6664606604611298,0.07259409999824129
"Weibull(k=1.5,s=1.0)",False,20,trimmed,231,0.44721359549995787,0.395,False,0.8059941152539152,0.08141830000386108
"Weibull(k=1.5,s=1.0)",False,20,trimmed,233,0.5590169943749475,0.145,False,0.6682104428899902,0.06754289999662433
"Weibull(k=1.5,s=1.0)",False,20,trimmed,234,0.3354101966249685,0.725,False,0.7770811845912842,0.0843892999982927
"Weibull(k=1.5,s=1.0)",False,20,trimmed,235,0.33541019662496857,0.44,False,0.8476732033490519,0.08158640000328887
"Weibull(k=1.5,s=1.0)",False,20,trimmed,236,0.3354101966249684,0.77,False,1.1464436312689599,0.08166670000355225
"Weibull(k=1.5,s=1.0)",False,20,trimmed,237,0.3354101966249685,0.735,False,0.6844208416792634,0.07649870000022929
"Weibull(k=1.5,s=1.0)",False,20,trimmed,238,0.22360679774997919,0.87,False,1.0013418168551873,0.08135259999835398
"Weibull(k=1.5,s=1.0)",False,20,trimmed,239,0.22360679774997919,0.9,False,0.9864641932339187,0.08234599999559578
"Weibull(k=1.5,s=1.0)",False,20,trimmed,240,0.3354101966249685,0.71,False,0.8599794315189535,0.08214139999472536
"Weibull(k=1.5,s=1.0)",False,20,trimmed,241,0.44721359549995787,0.43,False,0.6498877269694516,0.08261909999419004
"Weibull(k=1.5,s=1.0)",False,20,trimmed,242,0.44721359549995787,0.42,False,0.9140773502076406,0.07966580000356771
"Weibull(k=1.5,s=1.0)",False,20,trimmed,244,0.44721359549995787,0.425,False,1.0936045233646676,0.07961140001134481
"Weibull(k=1.5,s=1.0)",False,20,trimmed,243,0.44721359549995787,0.355,False,0.6310579999862557,0.0829682000039611
"Weibull(k=1.5,s=1.0)",False,20,trimmed,245,0.4472135954999581,0.26,False,0.6856935339424497,0.07643119999556802
"Weibull(k=1.5,s=1.0)",False,20,trimmed,246,0.22360679774997919,0.865,False,0.7740241444731375,0.07931860000826418
"Weibull(k=1.5,s=1.0)",False,20,trimmed,247,0.670820393249937,0.03,True,0.810568444237062,0.07382419999339618
"Weibull(k=1.5,s=1.0)",False,20,trimmed,248,0.3354101966249685,0.76,False,0.9261112063385513,0.08101300000271294
"Weibull(k=1.5,s=1.0)",False,20,trimmed,249,0.22360679774997905,0.95,False,0.7750808596103249,0.08222939999541268
"Weibull(k=1.5,s=1.0)",False,20,trimmed,250,0.22360679774997905,0.895,False,0.8463120951429938,0.07857579999836162
"Weibull(k=1.5,s=1.0)",False,20,trimmed,251,0.5590169943749475,0.115,False,0.5773972064321715,0.08281560000614263
"Weibull(k=1.5,s=1.0)",False,20,trimmed,252,0.3354101966249685,0.835,False,0.8985307435667735,0.08262410000315867
"Weibull(k=1.5,s=1.0)",False,20,trimmed,253,0.3354101966249685,0.77,False,0.7170295616253273,0.06399789999704808
"Weibull(k=1.5,s=1.0)",False,20,trimmed,254,0.3354101966249685,0.79,False,0.8201408642425243,0.08045789999596309
"Weibull(k=1.5,s=1.0)",False,20,trimmed,255,0.5590169943749475,0.065,False,0.6510877266556743,0.08046620000095572
"Weibull(k=1.5,s=1.0)",False,20,trimmed,256,0.3354101966249685,0.805,False,0.9126141669983234,0.08103129999653902
"Weibull(k=1.5,s=1.0)",False,20,trimmed,257,0.44721359549995787,0.41,False,0.8216975542189999,0.08041329999105074
"Weibull(k=1.5,s=1.0)",False,20,trimmed,258,0.44721359549995787,0.53,False,0.7372222913040041,0.07919760000368115
"Weibull(k=1.5,s=1.0)",False,20,trimmed,259,0.44721359549995787,0.485,False,0.7754235473845269,0.08422340000106487
"Weibull(k=1.5,s=1.0)",False,20,trimmed,260,0.3354101966249685,0.705,False,0.8009596952672419,0.08154129999456927
"Weibull(k=1.5,s=1.0)",False,20,trimmed,261,0.670820393249937,0.04,True,0.8008638814150202,0.08154069999000058
"Weibull(k=1.5,s=1.0)",False,20,trimmed,262,0.44721359549995787,0.39,False,0.7642897061524301,0.07357940000656527
"Weibull(k=1.5,s=1.0)",False,20,trimmed,264,0.3354101966249685,0.77,False,0.8078679640420825,0.06592619999719318
"Weibull(k=1.5,s=1.0)",False,20,trimmed,263,0.3354101966249685,0.655,False,1.140283956990489,0.0830390999908559
"Weibull(k=1.5,s=1.0)",False,20,trimmed,265,0.5590169943749475,0.15,False,0.7241225434712617,0.08041390001017135
"Weibull(k=1.5,s=1.0)",False,20,trimmed,266,0.22360679774997894,1.0,False,0.710959566090104,0.08041799999773502
"Weibull(k=1.5,s=1.0)",False,20,trimmed,267,0.3354101966249685,0.755,False,0.9064489971700997,0.08185229999071453
"Weibull(k=1.5,s=1.0)",False,20,trimmed,268,0.3354101966249685,0.77,False,0.8362187268700253,0.07685209999908693
"Weibull(k=1.5,s=1.0)",False,20,trimmed,269,0.44721359549995787,0.365,False,0.6893917088971478,0.08147230000759009
"Weibull(k=1.5,s=1.0)",False,20,trimmed,274,0.22360679774997919,0.91,False,1.044069787158175,0.06894170001032762
"Weibull(k=1.5,s=1.0)",False,20,trimmed,270,0.4472135954999581,0.24,False,0.8086639354341632,0.08228639999288134
"Weibull(k=1.5,s=1.0)",False,20,trimmed,271,0.3354101966249684,0.77,False,1.0174227868668873,0.0810289999935776
"Weibull(k=1.5,s=1.0)",False,20,trimmed,272,0.44721359549995787,0.44,False,0.7727160467096597,0.0810539000085555
"Weibull(k=1.5,s=1.0)",False,20,trimmed,273,0.670820393249937,0.045,True,0.6960792515591752,0.07879519999551121
"Weibull(k=1.5,s=1.0)",False,20,trimmed,275,0.3354101966249685,0.835,False,0.9141361225858681,0.08204259999911301
"Weibull(k=1.5,s=1.0)",False,20,trimmed,276,0.670820393249937,0.01,True,1.1282454765303922,0.08038119999400806
"Weibull(k=1.5,s=1.0)",False,20,trimmed,277,0.44721359549995787,0.295,False,1.0542181430726916,0.08042030000069644
"Weibull(k=1.5,s=1.0)",False,20,trimmed,280,0.22360679774997919,0.89,False,1.017904824068448,0.06525820000388194
"Weibull(k=1.5,s=1.0)",False,20,trimmed,279,0.3354101966249685,0.705,False,0.8371131569725506,0.08298619999550283
"Weibull(k=1.5,s=1.0)",False,20,trimmed,278,0.44721359549995787,0.42,False,0.8189646349704744,0.08500599999388214
"Weibull(k=1.5,s=1.0)",False,20,trimmed,281,0.4472135954999581,0.25,False,0.6989540522437877,0.07283340000140015
"Weibull(k=1.5,s=1.0)",False,20,trimmed,285,0.5590169943749475,0.18,False,0.8085914748477945,0.07552439998835325
"Weibull(k=1.5,s=1.0)",False,20,trimmed,282,0.3354101966249685,0.74,False,0.9552140192487495,0.08302560000447556
"Weibull(k=1.5,s=1.0)",False,20,trimmed,283,0.3354101966249685,0.835,False,0.766529013064514,0.081508399991435
"Weibull(k=1.5,s=1.0)",False,20,trimmed,284,0.5590169943749475,0.195,False,0.8359819015177159,0.08122229999571573
"Weibull(k=1.5,s=1.0)",False,20,trimmed,286,0.3354101966249685,0.79,False,0.8719535859675694,0.08347979999962263
"Weibull(k=1.5,s=1.0)",False,20,trimmed,287,0.3354101966249685,0.67,False,0.7214306865306459,0.08128979998582508
"Weibull(k=1.5,s=1.0)",False,20,trimmed,288,0.3354101966249685,0.785,False,1.0434500812259175,0.08153589999710675
"Weibull(k=1.5,s=1.0)",False,20,trimmed,289,0.44721359549995787,0.555,False,0.9088911091149564,0.08282250000047497
"Weibull(k=1.5,s=1.0)",False,20,trimmed,291,0.44721359549995787,0.405,False,0.8315927964463412,0.07364099999540485
"Weibull(k=1.5,s=1.0)",False,20,trimmed,293,0.44721359549995787,0.355,False,0.7318143324713408,0.06511090000276454
"Weibull(k=1.5,s=1.0)",False,20,trimmed,290,0.44721359549995787,0.49,False,0.786313328046533,0.08300980000058189
"Weibull(k=1.5,s=1.0)",False,20,trimmed,292,0.3354101966249685,0.755,False,0.6912461062167216,0.08067640000081155
"Weibull(k=1.5,s=1.0)",False,20,trimmed,294,0.44721359549995787,0.51,False,0.9417969441354865,0.08216869999887422
"Weibull(k=1.5,s=1.0)",False,20,trimmed,296,0.44721359549995787,0.47,False,0.7939265013490675,0.08211650000885129
"Weibull(k=1.5,s=1.0)",False,20,trimmed,295,0.3354101966249685,0.82,False,0.7596130096806459,0.08316749999357853
"Weibull(k=1.5,s=1.0)",False,20,trimmed,297,0.3354101966249685,0.805,False,0.7659723892922755,0.0822797000000719
"Weibull(k=1.5,s=1.0)",False,20,trimmed,298,0.3354101966249685,0.78,False,0.8168377660132216,0.08454409999831114
"Weibull(k=1.5,s=1.0)",False,20,trimmed,299,0.5590169943749475,0.19,False,1.21274916618682,0.08789229999820236
"Weibull(k=1.5,s=1.0)",False,40,argmin,1,0.39528470752104744,0.455,False,0.7335187557178607,0.09308839999721386
"Weibull(k=1.5,s=1.0)",False,40,argmin,0,0.39528470752104744,0.37,False,0.7771326477239419,0.11832460000005085
"Weibull(k=1.5,s=1.0)",False,40,argmin,2,0.5533985905294666,0.095,False,0.9286408608234682,0.10877639999671374
"Weibull(k=1.5,s=1.0)",False,40,argmin,3,0.23717082451262866,0.87,False,0.8207488288965412,0.12645999999949709
"Weibull(k=1.5,s=1.0)",False,40,argmin,4,0.5533985905294666,0.095,False,0.7631413846898475,0.1262985000066692
"Weibull(k=1.5,s=1.0)",False,40,argmin,7,0.474341649025257,0.23,False,0.8676975441097248,0.12763960000302177
"Weibull(k=1.5,s=1.0)",False,40,argmin,6,0.474341649025257,0.205,False,0.8245053220366454,0.12863209999341052
"Weibull(k=1.5,s=1.0)",False,40,argmin,5,0.3162277660168379,0.735,False,0.6949448544532533,0.1300696000107564
"Weibull(k=1.5,s=1.0)",False,40,argmin,8,0.39528470752104744,0.465,False,0.9316889197880195,0.12551230000099167
"Weibull(k=1.5,s=1.0)",False,40,argmin,10,0.474341649025257,0.32,False,0.8104159585909356,0.10685240000020713
"Weibull(k=1.5,s=1.0)",False,40,argmin,9,0.474341649025257,0.195,False,0.7831615579016381,0.12432360000093468
"Weibull(k=1.5,s=1.0)",False,40,argmin,11,0.6324555320336758,0.085,False,0.8113115145325489,0.11189080000622198
"Weibull(k=1.5,s=1.0)",False,40,argmin,12,0.5533985905294662,0.125,False,0.8523287788394347,0.12522810000518803
"Weibull(k=1.5,s=1.0)",False,40,argmin,13,0.23717082451262866,0.89,False,0.8999721211746283,0.1269077000033576
"Weibull(k=1.5,s=1.0)",False,40,argmin,14,0.3162277660168379,0.77,False,0.7625534814337569,0.12372099999629427
"Weibull(k=1.5,s=1.0)",False,40,argmin,15,0.5533985905294666,0.12,False,0.7100127952301083,0.12478220000048168
"Weibull(k=1.5,s=1.0)",False,40,argmin,18,0.2371708245126285,0.915,False,0.8232062435681825,0.11875660000077914
"Weibull(k=1.5,s=1.0)",False,40,argmin,16,0.474341649025257,0.215,False,0.9671798649058964,0.12218940000457224
"Weibull(k=1.5,s=1.0)",False,40,argmin,17,0.4743416490252571,0.13,False,0.8733734046107126,0.12515710000297986
"Weibull(k=1.5,s=1.0)",False,40,argmin,20,0.39528470752104744,0.475,False,0.727874572431993,0.1186496000009356
"Weibull(k=1.5,s=1.0)",False,40,argmin,19,0.5533985905294666,0.09,False,0.7153764160647376,0.12583160000212956
"Weibull(k=1.5,s=1.0)",False,40,argmin,22,0.3952847075210476,0.31,False,0.8236662159802189,0.1004327000118792
"Weibull(k=1.5,s=1.0)",False,40,argmin,21,0.3162277660168379,0.705,False,0.7761656089058807,0.12229350001143757
"Weibull(k=1.5,s=1.0)",False,40,argmin,23,0.3162277660168382,0.66,False,0.9208108058617743,0.11533250000502449
"Weibull(k=1.5,s=1.0)",False,40,argmin,24,0.474341649025257,0.315,False,0.7173537107680588,0.11997929999779444
"Weibull(k=1.5,s=1.0)",False,40,argmin,25,0.39528470752104744,0.535,False,0.7768674578658309,0.11458990001119673
"Weibull(k=1.5,s=1.0)",False,40,argmin,26,0.3952847075210476,0.27,False,0.825304562701308,0.11004789998696651
"Weibull(k=1.5,s=1.0)",False,40,argmin,29,0.474341649025257,0.19,False,0.7236416539118675,0.11274029999913182
"Weibull(k=1.5,s=1.0)",False,40,argmin,27,0.3162277660168379,0.77,False,0.8612015595343149,0.12654319999273866
"Weibull(k=1.5,s=1.0)",False,40,argmin,28,0.39528470752104755,0.38,False,0.6944466316567558,0.12552509999659378
"Weibull(k=1.5,s=1.0)",False,40,argmin,30,0.39528470752104744,0.4,False,0.8233808639886186,0.11871629999950528
"Weibull(k=1.5,s=1.0)",False,40,argmin,31,0.6324555320336758,0.075,False,0.8339701862609046,0.12201740000455175
"Weibull(k=1.5,s=1.0)",False,40,argmin,32,0.5533985905294664,0.125,False,0.8790973106646602,0.12034720000519883
"Weibull(k=1.5,s=1.0)",False,40,argmin,33,0.474341649025257,0.315,False,0.9213566781691342,0.12467439999454655
"Weibull(k=1.5,s=1.0)",False,40,argmin,34,0.23717082451262866,0.92,False,0.9168591335927145,0.12528929999098182
"Weibull(k=1.5,s=1.0)",False,40,argmin,37,0.5533985905294666,0.075,False,1.0522113995158724,0.11323250000714324
"Weibull(k=1.5,s=1.0)",False,40,argmin,35,0.3162277660168379,0.83,False,0.8367248557638239,0.12662039999850094
"Weibull(k=1.5,s=1.0)",False,40,argmin,36,0.39528470752104744,0.42,False,0.8820756344938327,0.12358510000922251
"Weibull(k=1.5,s=1.0)",False,40,argmin,38,0.316227766016838,0.615,False,0.851471579086194,0.12195559999963734
"Weibull(k=1.5,s=1.0)",False,40,argmin,40,0.3162277660168382,0.615,False,0.9183416938427751,0.12117539999599103
"Weibull(k=1.5,s=1.0)",False,40,argmin,39,0.7115124735378853,0.065,False,0.8887570221099269,0.12743959999352228
"Weibull(k=1.5,s=1.0)",False,40,argmin,41,0.5533985905294666,0.155,False,0.7240032666072314,0.11404149999725632
"Weibull(k=1.5,s=1.0)",False,40,argmin,43,0.39528470752104744,0.34,False,0.8356081197745673,0.11215910001192242
"Weibull(k=1.5,s=1.0)",False,40,argmin,42,0.39528470752104744,0.395,False,0.909681746435667,0.12735419999808073
"Weibull(k=1.5,s=1.0)",False,40,argmin,44,0.39528470752104744,0.41,False,0.7807563551463108,0.12211179999576416
"Weibull(k=1.5,s=1.0)",False,40,argmin,45,0.6324555320336758,0.115,False,0.672640837795397,0.09880399999383371
"Weibull(k=1.5,s=1.0)",False,40,argmin,46,0.474341649025257,0.255,False,0.6806973518502317,0.11726250000356231
"Weibull(k=1.5,s=1.0)",False,40,argmin,47,0.5533985905294666,0.225,False,0.797141469583894,0.12784810000448488
"Weibull(k=1.5,s=1.0)",False,40,argmin,48,0.6324555320336758,0.1,False,0.7088431200934492,0.12365170000703074
"Weibull(k=1.5,s=1.0)",False,40,argmin,49,0.5533985905294666,0.2,False,0.7921778460527252,0.1262002999865217
"Weibull(k=1.5,s=1.0)",False,40,argmin,53,0.39528470752104744,0.45,False,0.7657164479159819,0.10460589999274816
"Weibull(k=1.5,s=1.0)",False,40,argmin,50,0.39528470752104755,0.28,False,0.9268366124306485,0.12501280001015402
"Weibull(k=1.5,s=1.0)",False,40,argmin,52,0.3162277660168379,0.69,False,0.8328747312751755,0.12251429999014363
"Weibull(k=1.5,s=1.0)",False,40,argmin,51,0.23717082451262833,0.98,False,0.7569242054586139,0.1278087999962736
"Weibull(k=1.5,s=1.0)",False,40,argmin,55,0.39528470752104744,0.465,False,0.9600700540608865,0.11324649999733083
"Weibull(k=1.5,s=1.0)",False,40,argmin,54,0.5533985905294666,0.12,False,0.7993985300664317,0.126985800001421
"Weibull(k=1.5,s=1.0)",False,40,argmin,56,0.474341649025257,0.165,False,0.7900384489863467,0.12435349999577738
"Weibull(k=1.5,s=1.0)",False,40,argmin,59,0.5533985905294666,0.125,False,0.8289535898561943,0.10368509999534581
"Weibull(k=1.5,s=1.0)",False,40,argmin,57,0.6324555320336758,0.195,False,0.760154092026689,0.12555799999972805
"Weibull(k=1.5,s=1.0)",False,40,argmin,58,0.5533985905294666,0.14,False,0.7265612085800173,0.127668300003279
"Weibull(k=1.5,s=1.0)",False,40,argmin,61,0.6324555320336758,0.06,False,1.003848612464351,0.10339249999378808
"Weibull(k=1.5,s=1.0)",False,40,argmin,60,0.3162277660168382,0.515,False,0.9034209656797964,0.10953870000957977
"Weibull(k=1.5,s=1.0)",False,40,argmin,63,0.474341649025257,0.255,False,0.8729546141428044,0.11279909999575466
"Weibull(k=1.5,s=1.0)",False,40,argmin,62,0.3952847075210476,0.305,False,0.6455845507767685,0.12433339998824522
"Weibull(k=1.5,s=1.0)",False,40,argmin,64,0.39528470752104744,0.45,False,0.7562341159681835,0.12809980000020005
"Weibull(k=1.5,s=1.0)",False,40,argmin,65,0.3162277660168382,0.485,False,0.6731723429608001,0.12109630000486504
"Weibull(k=1.5,s=1.0)",False,40,argmin,66,0.23717082451262866,0.86,False,0.8890118768842805,0.1265350000030594
"Weibull(k=1.5,s=1.0)",False,40,argmin,67,0.474341649025257,0.19,False,0.7311531069443665,0.12376499999663793
"Weibull(k=1.5,s=1.0)",False,40,argmin,68,0.39528470752104744,0.505,False,1.0379748141193852,0.11202910001156852
"Weibull(k=1.5,s=1.0)",False,40,argmin,69,0.474341649025257,0.22,False,0.8460789658577088,0.12697149999439716
"Weibull(k=1.5,s=1.0)",False,40,argmin,72,0.6324555320336758,0.08,False,0.6525146909520213,0.10807060000661295
"Weibull(k=1.5,s=1.0)",False,40,argmin,71,0.39528470752104744,0.445,False,0.8629226070390459,0.11668780000763945
"Weibull(k=1.5,s=1.0)",False,40,argmin,70,0.47434164902525666,0.43,False,0.8399669643239253,0.12815809999301564
"Weibull(k=1.5,s=1.0)",False,40,argmin,73,0.5533985905294666,0.1,False,0.6411302507790343,0.11125950000132434
"Weibull(k=1.5,s=1.0)",False,40,argmin,74,0.474341649025257,0.22,False,0.8713561596505286,0.12357369999517687
"Weibull(k=1.5,s=1.0)",False,40,argmin,75,0.39528470752104744,0.54,False,0.988382898503028,0.11712860000261571
"Weibull(k=1.5,s=1.0)",False,40,argmin,77,0.3162277660168379,0.835,False,0.7795081473967087,0.10860269999830052
"Weibull(k=1.5,s=1.0)",False,40,argmin,76,0.23717082451262833,0.99,False,0.8842417932455883,0.12346729999990202
"Weibull(k=1.5,s=1.0)",False,40,argmin,78,0.3162277660168379,0.77,False,0.9606163624830125,0.12303489999612793
"Weibull(k=1.5,s=1.0)",False,40,argmin,79,0.6324555320336759,0.055,False,0.723975908545538,0.12190120000741445
"Weibull(k=1.5,s=1.0)",False,40,argmin,80,0.23717082451262866,0.86,False,0.9169205334533259,0.1280272000003606
"Weibull(k=1.5,s=1.0)",False,40,argmin,81,0.474341649025257,0.195,False,0.7475767023538422,0.127548200005549
"Weibull(k=1.5,s=1.0)",False,40,argmin,82,0.6324555320336758,0.19,False,0.7232489649031545,0.1259136999869952
"Weibull(k=1.5,s=1.0)",False,40,argmin,85,0.5533985905294666,0.16,False,0.7951612250328478,0.09382900000491645
"Weibull(k=1.5,s=1.0)",False,40,argmin,83,0.3162277660168379,0.78,False,0.8217765940020133,0.12697930001013447
"Weibull(k=1.5,s=1.0)",False,40,argmin,84,0.3952847075210476,0.38,False,0.9458877977009532,0.12349579999863636
"Weibull(k=1.5,s=1.0)",False,40,argmin,87,0.39528470752104744,0.545,False,0.938730803138677,0.10527729999739677
"Weibull(k=1.5,s=1.0)",False,40,argmin,86,0.23717082451262866,0.87,False,0.9347076273076375,0.1262124000058975
"Weibull(k=1.5,s=1.0)",False,40,argmin,88,0.23717082451262866,0.875,False,0.961599137318806,0.12453390000155196
